"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Metronidazole|Plasma (Peripheral Venous Blood) [µmol/l]"
0,990,6.8463454
0,1005,6.9735227
0,1020,7.076031
0,1035,7.1559963
0,1050,7.215372
0,1065,7.255969
0,1080,7.279471
0,1095,7.2874446
0,1110,7.2813416
0,1125,7.262502
0,1140,7.232166
0,1155,7.1914763
0,1170,7.1414914
0,1185,7.0831857
0,1200,7.017462
0,1215,6.945143
0,1230,6.866992
0,1245,6.7837033
0,1260,6.695918
0,1275,6.6042285
0,1290,6.50917
0,1305,6.411245
0,1320,6.310901
0,1335,6.2085595
0,1350,6.1045957
0,1365,5.9993577
0,1380,5.893164
0,1395,5.7863045
0,1410,5.679029
0,1425,5.5715904
0,1440,5.4641933
0,1455,5.3714914
0,1470,5.3236437
0,1485,5.3176165
0,1500,5.3481493
0,1515,5.4113607
0,1530,5.504006
0,1545,5.623141
0,1560,5.7660723
0,1575,5.930321
0,1590,6.1135907
0,1605,6.313753
0,1620,6.528848
0,1635,6.7570734
0,1650,6.9967475
0,1665,7.228017
0,1680,7.4227185
0,1695,7.584089
0,1710,7.7161736
0,1725,7.8218093
0,1740,7.9032764
0,1755,7.9627256
0,1770,8.002114
0,1785,8.023218
0,1800,8.027699
0,1815,8.017122
0,1830,7.992935
0,1845,7.9564657
0,1860,7.908938
0,1875,7.8514853
0,1890,7.785155
0,1905,7.710915
0,1920,7.629653
0,1935,7.5421844
0,1950,7.4492607
0,1965,7.351565
0,1980,7.249737
0,1995,7.144349
0,2010,7.0359397
0,2025,6.924994
0,2040,6.811958
0,2055,6.697242
0,2070,6.581212
0,2085,6.464212
0,2100,6.346546
0,2115,6.228496
0,2130,6.1103153
0,2145,5.9922333
0,2160,5.874465
0,2175,5.7716637
0,2190,5.71397
0,2205,5.6983457
0,2220,5.719523
0,2235,5.7736144
0,2250,5.8573627
0,2265,5.9678297
0,2280,6.102322
0,2295,6.2583475
0,2310,6.433597
0,2325,6.62594
0,2340,6.8334107
0,2355,7.0542045
0,2370,7.2866364
0,2385,7.5108514
0,2400,7.698674
0,2415,7.8533406
0,2430,7.9788895
0,2445,8.078153
0,2460,8.153409
0,2475,8.206801
0,2490,8.240283
0,2505,8.25563
0,2520,8.254498
0,2535,8.238447
0,2550,8.208922
0,2565,8.167247
0,2580,8.114644
0,2595,8.052241
0,2610,7.9810843
0,2625,7.9021373
0,2640,7.816284
0,2655,7.7243385
0,2670,7.6270485
0,2685,7.5250945
0,2700,7.419113
0,2715,7.309675
0,2730,7.1973157
0,2745,7.0825176
0,2760,6.9657235
0,2775,6.8473425
0,2790,6.7277384
0,2805,6.6072516
0,2820,6.486185
0,2835,6.3648176
0,2850,6.243402
0,2865,6.1221647
0,2880,6.0013185
0,2895,5.895515
0,2910,5.8348923
0,2925,5.816412
0,2940,5.8348036
0,2955,5.886178
0,2970,5.967277
0,2985,6.07516
0,3000,6.2071323
0,3015,6.3607006
0,3030,6.533553
0,3045,6.7235584
0,3060,6.9287496
0,3075,7.1473203
0,3090,7.377584
0,3105,7.5996847
0,3120,7.7854447
0,3135,7.938099
0,3150,8.061686
0,3165,8.159015
0,3180,8.232414
0,3195,8.283995
0,3210,8.315691
0,3225,8.329301
0,3240,8.326484
0,3255,8.308788
0,3270,8.277655
0,3285,8.234407
0,3300,8.180271
0,3315,8.116372
0,3330,8.043754
0,3345,7.9633765
0,3360,7.876128
0,3375,7.7828174
0,3390,7.684196
0,3405,7.5809426
0,3420,7.4736905
0,3435,7.3630123
0,3450,7.24944
0,3465,7.1334577
0,3480,7.0155087
0,3495,6.8959994
0,3510,6.775297
0,3525,6.6537375
0,3540,6.531626
0,3555,6.4092383
0,3570,6.286826
0,3585,6.164616
0,3600,6.0428147
0,3615,5.9360886
0,3630,5.8745656
0,3645,5.855205
0,3660,5.872738
0,3675,5.923274
0,3690,6.0035543
0,3705,6.1106377
0,3720,6.24183
0,3735,6.3946357
0,3750,6.5667443
0,3765,6.756023
0,3780,6.9605045
0,3795,7.1783824
0,3810,7.40797
0,3825,7.62941
0,3840,7.814525
0,3855,7.9665494
0,3870,8.08952
0,3885,8.186249
0,3900,8.259062
0,3915,8.310068
0,3930,8.341205
0,3945,8.354266
0,3960,8.350914
0,3975,8.332697
0,3990,8.301052
0,4005,8.257306
0,4020,8.202682
0,4035,8.138308
0,4050,8.065224
0,4065,7.9843907
0,4080,7.8966975
0,4095,7.802952
0,4110,7.7039056
0,4125,7.600237
0,4140,7.4925795
0,4155,7.3815045
0,4170,7.2675443
0,4185,7.151183
0,4200,7.0328636
0,4215,6.9129915
0,4230,6.791935
0,4245,6.6700296
0,4260,6.5475793
0,4275,6.424861
0,4290,6.302125
0,4305,6.179599
0,4320,6.057488
0,4335,5.950459
0,4350,5.8886404
0,4365,5.868991
0,4380,5.886241
0,4395,5.9365005
0,4410,6.016511
0,4425,6.12333
0,4440,6.254264
0,4455,6.406817
0,4470,6.5786786
0,4485,6.767716
0,4500,6.971962
0,4515,7.189609
0,4530,7.418971
0,4545,7.64019
0,4560,7.8250895
0,4575,7.976903
0,4590,8.099668
0,4605,8.196195
0,4620,8.268809
0,4635,8.319622
0,4650,8.35057
0,4665,8.363447
0,4680,8.359914
0,4695,8.341519
0,4710,8.309702
0,4725,8.265785
0,4740,8.210996
0,4755,8.146459
0,4770,8.0732155
0,4785,7.992227
0,4800,7.9043813
0,4815,7.8104863
0,4830,7.7112947
0,4845,7.607483
0,4860,7.4996853
0,4875,7.3884735
0,4890,7.2743793
0,4905,7.1578865
0,4920,7.0394382
0,4935,6.9194403
0,4950,6.7982607
0,4965,6.6762342
0,4980,6.5536656
0,4995,6.4308314
0,5010,6.307982
0,5025,6.1853447
0,5040,6.0631247
0,5055,5.95599
0,5070,5.8940663
0,5085,5.874315
0,5100,5.8914647
0,5115,5.9416265
0,5130,6.0215406
0,5145,6.128266
0,5160,6.2591076
0,5175,6.4115705
0,5190,6.583344
0,5205,6.7722945
0,5220,6.976456
0,5235,7.19402
0,5250,7.4233007
0,5265,7.6444407
0,5280,7.829262
0,5295,7.9809985
0,5310,8.103689
0,5325,8.200142
0,5340,8.272685
0,5355,8.323428
0,5370,8.354306
0,5385,8.367116
0,5400,8.363516
0,5415,8.345057
0,5430,8.313175
0,5445,8.2691965
0,5460,8.214345
0,5475,8.149748
0,5490,8.076446
0,5505,7.9954
0,5520,7.907498
0,5535,7.8135476
0,5550,7.714301
0,5565,7.610436
0,5580,7.502586
0,5595,7.3913226
0,5610,7.277178
0,5625,7.160636
0,5640,7.042139
0,5655,6.922094
0,5670,6.800867
0,5685,6.6787953
0,5700,6.556182
0,5715,6.4333034
0,5730,6.310411
0,5745,6.187731
0,5760,6.0654697
0,5775,5.9582934
0,5790,5.8963304
0,5805,5.876539
0,5820,5.893651
0,5835,5.9437747
0,5850,6.0236516
0,5865,6.1303406
0,5880,6.2611465
0,5895,6.4135747
0,5910,6.585314
0,5925,6.7742305
0,5940,6.9783587
0,5955,7.1958904
0,5970,7.4251394
0,5985,7.646248
0,6000,7.8310385
0,6015,7.982745
0,6030,8.105406
0,6045,8.20183
0,6060,8.274344
0,6075,8.32506
0,6090,8.35591
0,6105,8.368693
0,6120,8.3650675
0,6135,8.346581
0,6150,8.314674
0,6165,8.270671
0,6180,8.2157955
0,6195,8.151174
0,6210,8.077848
0,6225,7.996779
0,6240,7.9088535
0,6255,7.814881
0,6270,7.7156124
0,6285,7.611726
0,6300,7.5038543
0,6315,7.3925705
0,6330,7.278405
0,6345,7.161843
0,6360,7.0433264
0,6375,6.9232616
0,6390,6.802016
0,6405,6.679925
0,6420,6.557293
0,6435,6.4343963
0,6450,6.311486
0,6465,6.1887884
0,6480,6.0665097
0,6495,5.944831
0,6510,5.8239193
0,6525,5.7039275
0,6540,5.5849833
0,6555,5.4672017
0,6570,5.3506985
0,6585,5.235568
0,6600,5.1218767
0,6615,5.0097084
0,6630,4.899132
0,6645,4.790183
0,6660,4.682915
0,6675,4.5773683
0,6690,4.473569
0,6705,4.3715396
0,6720,4.271301
0,6735,4.172865
0,6750,4.076239
0,6765,3.981429
0,6780,3.8884368
0,6795,3.7972565
0,6810,3.7078846
0,6825,3.620314
0,6840,3.5345328
0,6855,3.4505265
0,6870,3.3682826
0,6885,3.2877843
0,6900,3.2090108
0,6915,3.1319435
0,6930,3.0565617
0,6945,2.9828417
0,6960,2.9107604
0,6975,2.8402941
0,6990,2.7714176
0,7005,2.7041054
0,7020,2.6383317
0,7035,2.5740702
0,7050,2.5112944
0,7065,2.4499776
0,7080,2.3900936
0,7095,2.3316143
0,7110,2.2745135
0,7125,2.2187645
0,7140,2.1643403
0,7155,2.1112137
0,7170,2.0593586
0,7185,2.0087485
0,7200,1.9593569
