"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Metronidazole|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,3,0.096865945
0,6,0.9707391
0,9,2.7114475
0,12,5.135946
0,15,8.05667
0,18,11.274865
0,21,14.614934
0,24,17.938795
0,27,21.144377
0,30,24.160835
0,33,26.942913
0,36,29.465902
0,39,31.720129
0,42,33.707935
0,45,35.441174
0,48,36.937347
0,51,38.217052
0,54,39.302036
0,57,40.21399
0,60,40.973724
0,63,41.600567
0,66,42.112103
0,69,42.52413
0,72,42.850685
0,75,43.10406
0,78,43.294987
0,81,43.43274
0,84,43.525337
0,87,43.57969
0,90,43.601715
0,93,43.59644
0,96,43.568153
0,99,43.520523
0,102,43.456673
0,105,43.379246
0,108,43.290462
0,111,43.19219
0,114,43.08602
0,117,42.973335
0,120,42.855183
0,135,42.200535
0,150,41.49434
0,165,40.77566
0,180,40.06131
0,195,39.359306
0,210,38.673645
0,225,38.00634
0,240,37.358376
0,255,36.730133
0,270,36.121628
0,285,35.53262
0,300,34.96271
0,315,34.411396
0,330,33.878075
0,345,33.362106
0,360,32.862812
0,375,32.379444
0,390,31.909096
0,405,31.45085
0,420,31.002407
0,435,30.56427
0,450,30.136507
0,465,29.71748
0,480,29.30341
0,495,28.895567
0,510,28.494133
0,525,28.09913
0,540,27.710573
0,555,27.328465
0,570,26.952795
0,585,26.583542
0,600,26.220673
0,615,25.86414
0,630,25.513283
0,645,25.166344
0,660,24.823687
0,675,24.48524
0,690,24.150888
0,705,23.820517
0,720,23.494026
0,735,23.171326
0,750,22.852327
0,765,22.536947
0,780,22.22511
0,795,21.916742
0,810,21.61178
0,825,21.31016
0,840,21.011822
0,855,20.716713
0,870,20.424782
0,885,20.13598
0,900,19.850267
0,915,19.567598
0,930,19.287935
0,945,19.011246
0,960,18.737494
0,975,18.466648
0,990,18.198679
0,1005,17.933561
0,1020,17.671268
0,1035,17.411777
0,1050,17.155066
0,1065,16.901112
0,1080,16.649899
0,1095,16.401405
0,1110,16.155615
0,1125,15.912512
0,1140,15.672081
0,1155,15.434305
0,1170,15.199172
0,1185,14.966668
0,1200,14.736779
0,1215,14.509493
0,1230,14.284798
0,1245,14.06268
0,1260,13.843129
0,1275,13.626133
0,1290,13.411679
0,1305,13.199758
0,1320,12.990356
0,1335,12.7834635
0,1350,12.579069
0,1365,12.377159
0,1380,12.177724
0,1395,11.98075
0,1410,11.786227
0,1425,11.594143
0,1440,11.404485
0,1455,11.217242
0,1470,11.032396
0,1485,10.849938
0,1500,10.669854
0,1515,10.492132
0,1530,10.316757
0,1545,10.143716
0,1560,9.972994
0,1575,9.804576
0,1590,9.638447
0,1605,9.474593
0,1620,9.312998
0,1635,9.1536455
0,1650,8.99652
0,1665,8.841606
0,1680,8.688888
0,1695,8.538345
0,1710,8.389965
0,1725,8.243728
0,1740,8.099617
0,1755,7.957614
0,1770,7.8177013
0,1785,7.679861
0,1800,7.5440745
0,1815,7.4103236
0,1830,7.278589
0,1845,7.148852
0,1860,7.021094
0,1875,6.8952947
0,1890,6.7714357
0,1905,6.649497
0,1920,6.5294595
0,1935,6.4113026
0,1950,6.295007
0,1965,6.180553
0,1980,6.0679197
0,1995,5.957088
0,2010,5.8480372
0,2025,5.7407475
0,2040,5.635198
0,2055,5.5313687
0,2070,5.4292393
0,2085,5.3287897
0,2100,5.229999
0,2115,5.132848
0,2130,5.037315
0,2145,4.943381
0,2160,4.851024
0,2175,4.760226
0,2190,4.670965
0,2205,4.583222
0,2220,4.4969764
0,2235,4.412208
0,2250,4.328898
0,2265,4.247025
0,2280,4.1665707
0,2295,4.0875144
0,2310,4.009837
0,2325,3.9335194
0,2340,3.8585415
0,2355,3.7848847
0,2370,3.7125297
0,2385,3.6414573
0,2400,3.571649
0,2415,3.5030863
0,2430,3.4357502
0,2445,3.3696225
0,2460,3.304685
0,2475,3.2409196
0,2490,3.178308
0,2505,3.116833
0,2520,3.0564766
0,2535,2.9972212
0,2550,2.93905
0,2565,2.8819454
0,2580,2.8258905
0,2595,2.770869
0,2610,2.7168636
0,2625,2.6638584
0,2640,2.611837
0,2655,2.5607831
0,2670,2.5106812
0,2685,2.4615154
0,2700,2.41327
0,2715,2.3659298
0,2730,2.3194797
0,2745,2.2739048
0,2760,2.2291899
0,2775,2.1853209
0,2790,2.1422832
0,2805,2.1000624
0,2820,2.0586445
0,2835,2.0180159
0,2850,1.9781626
0,2865,1.9390713
0,2880,1.9007286
